296	7.913111293986943	6.86283409239632	7.051393783461366
297	7.766396215303647	6.822117885411252	7.140335236812277
298	7.626200160811289	6.794701979332767	7.2408587487752945
299	7.49379905866347	6.780673355440181	7.3524997968008385
300	7.370326023707166	6.780048380490825	7.474727966536139
301	7.256770309260512	6.792780364370174	7.606939004148407
302	7.153979786293208	6.818765741076576	7.748445812475348
303	7.062666289808286	6.8578487222430216	7.898468661894203
304	6.983413154463178	6.909824322307923	8.056124954439024
305	6.916684277893791	6.974439698021263	8.220418957252251
306	6.86283409239632	7.051393783461366	8.390232007995001
307	6.822117885411252	7.140335236812277	8.564313787903664
308	6.794701979332767	7.2408587487752945	8.741275353400074
309	6.780673355440181	7.3524997968008385	8.919584707894161
310	6.780048380490825	7.474727966536139	9.097565772467108
311	6.792780364370174	7.606939004148407	9.273401665666153
312	6.818765741076576	7.748445812475348	9.445143214461963
313	6.8578487222430216	7.898468661894203	9.610723574596001
314	6.909824322307923	8.056124954439024	9.76797972273418
315	6.974439698021263	8.220418957252251	9.914681380229025
316	7.051393783461366	8.390232007995001	10.048567628219416
317	7.140335236812277	8.564313787903664	10.167391072924518
318	7.2408587487752945	8.741275353400074	10.268968925636512
319	7.3524997968008385	8.919584707894161	10.351239795031274
320	7.474727966536139	9.097565772467108	10.41232438640138
321	7.606939004148407	9.273401665666153	10.450587714976935
322	7.748445812475348	9.445143214461963	10.464699932727772
323	7.898468661894203	9.610723574596001	10.45369251030648
324	8.056124954439024	9.76797972273418	10.417006375620833
325	8.220418957252251	9.914681380229025	10.35452874142379
326	8.390232007995001	10.048567628219416	10.266615784350757
327	8.564313787903664	10.167391072924518	10.154099060386438
328	8.741275353400074	10.268968925636512	10.018274510853862
329	8.919584707894161	10.351239795031274	9.860874045337484
330	9.097565772467108	10.41232438640138	9.684020871850299
331	9.273401665666153	10.450587714976935	9.490170855372536
332	9.445143214461963	10.464699932727772	9.282043104642106
333	9.610723574596001	10.45369251030648	9.062543618851256
334	9.76797972273418	10.417006375620833	8.834686114080714
335	9.914681380229025	10.35452874142379	8.60151408268586
336	10.048567628219416	10.266615784350757	8.366027750512469
337	10.167391072924518	10.154099060386438	8.1311189554597
338	10.268968925636512	10.018274510853862	7.899516167136545
339	10.351239795031274	9.860874045337484	7.673740998193068
340	10.41232438640138	9.684020871850299	7.456076712655564
341	10.450587714976935	9.490170855372536	7.248548486457484
342	10.464699932727772	9.282043104642106	7.052914567872512
343	10.45369251030648	9.062543618851256	6.870667043751944
344	10.417006375620833	8.834686114080714	6.703040642736266
345	10.35452874142379	8.60151408268586	6.551027883843787
346	10.266615784350757	8.366027750512469	6.415398882397628
347	10.154099060386438	8.1311189554597	6.296724224599157
348	10.018274510853862	7.899516167136545	6.1953994863321284
349	9.860874045337484	7.673740998193068	6.1116701730120715
350	9.684020871850299	7.456076712655564	6.045656072242602
351	9.490170855372536	7.248548486457484	5.997374221926216
352	9.282043104642106	7.052914567872512	5.966759890882855
353	9.062543618851256	6.870667043751944	5.953685139283003
354	8.834686114080714	6.703040642736266	5.9579746685178785
355	8.60151408268586	6.551027883843787	5.979418783694522
356	8.366027750512469	6.415398882397628	6.017783378073896
357	8.1311189554597	6.296724224599157	6.072816910204416
358	7.899516167136545	6.1953994863321284	6.144254384860822
359	7.673740998193068	6.1116701730120715	6.231818372296297
360	7.456076712655564	6.045656072242602	6.335217111129373
361	7.248548486457484	5.997374221926216	6.454139742926715
362	7.052914567872512	5.966759890882855	6.588248725819855
363	6.870667043751944	5.953685139283003	6.73716947504965
364	6.703040642736266	5.9579746685178785	6.900477285099923
365	6.551027883843787	5.979418783694522	7.077681606253699
366	6.415398882397628	6.017783378073896	7.268207783472489
367	6.296724224599157	6.072816910204416	7.471376423223274
368	6.1953994863321284	6.144254384860822	7.686380640152412
369	6.1116701730120715	6.231818372296297	7.912261556045764
370	6.045656072242602	6.335217111129373	8.147882583315232
371	5.997374221926216	6.454139742926715	8.391903227749085
372	5.966759890882855	6.588248725819855	8.64275339113654
373	5.953685139283003	6.73716947504965	8.898609439969777
374	5.9579746685178785	6.900477285099923	9.157373621812154
375	5.979418783694522	7.077681606253699	9.416658737744012
376	6.017783378073896	7.268207783472489	9.673780288664824
377	6.072816910204416	7.471376423223274	9.925758564133227
378	6.144254384860822	7.686380640152412	10.169333281374493
379	6.231818372296297	7.912261556045764	10.400993344861243
380	6.335217111129373	8.147882583315232	10.617024013394754
381	6.454139742926715	8.391903227749085	10.813573164768274
382	6.588248725819855	8.64275339113654	10.986737386911496
383	6.73716947504965	8.898609439969777	11.1326672809747
384	6.900477285099923	9.157373621812154	11.247689669780677
385	7.077681606253699	9.416658737744012	11.32844246604136
386	7.268207783472489	9.673780288664824	11.372015946869647
387	7.471376423223274	9.925758564133227	11.376092354015245
388	7.686380640152412	10.169333281374493	11.339074390003697
389	7.912261556045764	10.400993344861243	11.260192609334974
390	8.147882583315232	10.617024013394754	11.139582154710418
391	8.391903227749085	10.813573164768274	10.978320883152778
392	8.64275339113654	10.986737386911496	10.778423614454297
393	8.898609439969777	11.1326672809747	10.542790767665945
394	9.157373621812154	11.247689669780677	10.275113609307017
395	9.416658737744012	11.32844246604136	9.97974219121427
396	9.673780288664824	11.372015946869647	9.661525269940757
397	9.925758564133227	11.376092354015245	9.325633636116812
398	10.169333281374493	11.339074390003697	8.977379089760337
399	10.400993344861243	11.260192609334974	8.62204075277038
400	10.617024013394754	11.139582154710418	8.264708705775707
401	10.813573164768274	10.978320883152778	7.91015242415808
402	10.986737386911496	10.778423614454297	7.562718591277703
403	11.1326672809747	10.542790767665945	7.226259995382439
404	11.247689669780677	10.275113609307017	6.904094698225786
405	11.32844246604136	9.97974219121427	6.598992707251264
406	11.372015946869647	9.661525269940757	6.31318607474014
407	11.376092354015245	9.325633636116812	6.048397667316755
408	11.339074390003697	8.977379089760337	5.80588370600631
409	11.260192609334974	8.62204075277038	5.586485441328069
410	11.139582154710418	8.264708705775707	5.3906858623505345
411	10.978320883152778	7.91015242415808	5.218668018683509
412	10.778423614454297	7.562718591277703	5.070372259732478
413	10.542790767665945	7.226259995382439	4.9455503938573795
414	10.275113609307017	6.904094698225786	4.843815395394477
415	9.97974219121427	6.598992707251264	4.764685815708533
416	9.661525269940757	6.31318607474014	4.707624477754812
417	9.325633636116812	6.048397667316755	4.672071355253337
418	8.977379089760337	5.80588370600631	4.6574707672510645
419	8.62204075277038	5.586485441328069	4.663293169470524
420	8.264708705775707	5.3906858623505345	4.689051909146008
421	7.91015242415808	5.218668018683509	4.7343153431375935
422	7.562718591277703	5.070372259732478	4.798714711683129
423	7.226259995382439	4.9455503938573795	4.881948122157636
424	6.904094698225786	4.843815395394477	4.983780936868543
425	6.598992707251264	4.764685815708533	5.104042782864733
426	6.31318607474014	4.707624477754812	5.242621315344551
427	6.048397667316755	4.672071355253337	5.3994527739720555
428	5.80588370600631	4.6574707672510645	5.574509277219755
429	5.586485441328069	4.663293169470524	5.767782707684614
430	5.3906858623505345	4.689051909146008	5.9792649555795085
431	5.218668018683509	4.7343153431375935	6.208924213720732
432	5.070372259732478	4.798714711683129	6.4566769623881255
433	4.9455503938573795	4.881948122157636	6.722355255790518
434	4.843815395394477	4.983780936868543	7.005668935830847
435	4.764685815708533	5.104042782864733	7.3061624692630325
436	4.707624477754812	5.242621315344551	7.6231662508978895
437	4.672071355253337	5.3994527739720555	7.9557424618303765
438	4.6574707672510645	5.574509277219755	8.302625944358715
439	4.663293169470524	5.767782707684614	8.662161082034977
440	4.689051909146008	5.9792649555795085	9.03223637911168
441	4.7343153431375935	6.208924213720732	9.410219334667836
442	4.798714711683129	6.4566769623881255	9.792895301109434
443	4.881948122157636	6.722355255790518	10.176415272518604
444	4.983780936868543	7.005668935830847	10.556258888230296
445	5.104042782864733	7.3061624692630325	10.927220222646454
446	5.242621315344551	7.6231662508978895	11.283424950913123
447	5.3994527739720555	7.9557424618303765	11.618387940297048
448	5.574509277219755	8.302625944358715	11.925119861977233
449	5.767782707684614	8.662161082034977	12.196289665286375
450	5.9792649555795085	9.03223637911168	12.424446373946507
451	6.208924213720732	9.410219334667836	12.60229848052432
452	6.4566769623881255	9.792895301109434	12.72304235603964
453	6.722355255790518	10.176415272518604	12.780723103385478
454	7.005668935830847	10.556258888230296	12.770603201704045
455	7.3061624692630325	10.927220222646454	12.689507584923113
456	7.6231662508978895	11.283424950913123	12.536110156463195
457	7.9557424618303765	11.618387940297048	12.311127675208882
458	8.302625944358715	11.925119861977233	12.017393311630041
459	8.662161082034977	12.196289665286375	11.65979374336825
460	9.03223637911168	12.424446373946507	11.24506894662053
461	9.410219334667836	12.60229848052432	10.78149027986425
462	9.792895301109434	12.72304235603964	10.278446991637724
463	10.176415272518604	12.780723103385478	9.745981165756076
464	10.556258888230296	12.770603201704045	9.194314658184702
465	10.927220222646454	12.689507584923113	8.633408574193494
466	11.283424950913123	12.536110156463195	8.07258750401678
467	11.618387940297048	12.311127675208882	7.520249253669992
468	11.925119861977233	12.017393311630041	6.983668617950488
469	12.196289665286375	11.65979374336825	6.468892927527325
470	12.424446373946507	11.24506894662053	5.9807189938733085
471	12.60229848052432	10.78149027986425	5.522736165149138
472	12.72304235603964	10.278446991637724	5.097418287204954
473	12.780723103385478	9.745981165756076	4.706247799374518
474	12.770603201704045	9.194314658184702	4.349857186747119
475	12.689507584923113	8.633408574193494	4.028175805178934
476	12.536110156463195	8.07258750401678	3.740573097534962
477	12.311127675208882	7.520249253669992	3.485992029771981
478	12.017393311630041	6.983668617950488	3.263068972602449
479	11.65979374336825	6.468892927527325	3.0702381551121576
480	11.24506894662053	5.9807189938733085	2.9058202281021863
481	10.78149027986425	5.522736165149138	2.7680954548639836
482	10.278446991637724	5.097418287204954	2.655362674340089
483	9.745981165756076	4.706247799374518	2.565985537091216
484	9.194314658184702	4.349857186747119	2.4984276709975295
485	8.633408574193494	4.028175805178934	2.4512784515659787
486	8.07258750401678	3.740573097534962	2.423270978388523
487	7.520249253669992	3.485992029771981	2.4132937300883874
488	6.983668617950488	3.263068972602449	2.420397210461256
489	6.468892927527325	3.0702381551121576	2.443796726073545
490	5.9807189938733085	2.9058202281021863	2.482872261950042
491	5.522736165149138	2.7680954548639836	2.5371662543601508
492	5.097418287204954	2.655362674340089	2.606379902049304
493	4.706247799374518	2.565985537091216	2.6903685111730726
494	4.349857186747119	2.4984276709975295	2.7891362346024566
495	4.028175805178934	2.4512784515659787	2.9028304418831636
496	3.740573097534962	2.423270978388523	3.031735839752679
497	3.485992029771981	2.4132937300883874	3.176268351870381
498	3.263068972602449	2.420397210461256	3.3369686568920556
499	3.0702381551121576	2.443796726073545	3.5144951723924915
500	2.9058202281021863	2.482872261950042	3.709616154247792
501	2.7680954548639836	2.5371662543601508	3.9232004525432713
502	2.655362674340089	2.606379902049304	4.156206321408972
503	2.565985537091216	2.6903685111730726	4.4096675171159685
504	2.4984276709975295	2.7891362346024566	4.684675732601749
505	2.4512784515659787	2.9028304418831636	4.982358204913121
